StandardGP,d962cedb-67d8-11f0-b910-14f6d876cbf8,land_mines,1111,72,1.4263529777526855,0.012998819351196289,1082.0,1.5194813013076782,3,0.0,5.4359627,2
StandardGP,d962cedb-67d8-11f0-b910-14f6d876cbf8,land_mines,1111,73,1.4263529777526855,0.015999794006347656,1172.0,1.5194813013076782,3,0.0,0.8711821,2
StandardGP,d962cedb-67d8-11f0-b910-14f6d876cbf8,land_mines,1111,74,1.4263529777526855,0.012998342514038086,1060.0,1.5194813013076782,3,0.0,1.7920532,2
StandardGP,d962cedb-67d8-11f0-b910-14f6d876cbf8,land_mines,1111,75,1.4263529777526855,0.01500082015991211,1082.0,1.5194813013076782,3,0.0,1.3841491,2
StandardGP,d962cedb-67d8-11f0-b910-14f6d876cbf8,land_mines,1111,76,1.4263529777526855,0.020195484161376953,1024.0,1.5194813013076782,3,0.0,2.4850876,2
StandardGP,d962cedb-67d8-11f0-b910-14f6d876cbf8,land_mines,1111,77,1.4263529777526855,0.018023967742919922,1160.0,1.5194813013076782,3,0.0,2.0208163,2
StandardGP,d962cedb-67d8-11f0-b910-14f6d876cbf8,land_mines,1111,78,1.4263529777526855,0.01401662826538086,1016.0,1.5194813013076782,3,0.0,1.5825133,2
StandardGP,d962cedb-67d8-11f0-b910-14f6d876cbf8,land_mines,1111,79,1.4263529777526855,0.025983333587646484,1078.0,1.5194813013076782,3,0.0,1.9462655,2
StandardGP,d962cedb-67d8-11f0-b910-14f6d876cbf8,land_mines,1111,80,1.4263529777526855,0.015041112899780273,1058.0,1.5194813013076782,3,0.0,0.061902743,2
StandardGP,d962cedb-67d8-11f0-b910-14f6d876cbf8,land_mines,1111,81,1.4263529777526855,0.015003442764282227,1032.0,1.5194813013076782,3,0.0,2.3980305,2
StandardGP,d962cedb-67d8-11f0-b910-14f6d876cbf8,land_mines,1111,82,1.4263529777526855,0.01600813865661621,1054.0,1.5194813013076782,3,0.0,0.63452107,2
StandardGP,d962cedb-67d8-11f0-b910-14f6d876cbf8,land_mines,1111,83,1.4263529777526855,0.012999534606933594,1056.0,1.5194813013076782,3,0.0,2.242292,2
StandardGP,d962cedb-67d8-11f0-b910-14f6d876cbf8,land_mines,1111,84,1.4263529777526855,0.01295781135559082,1056.0,1.5194813013076782,3,0.0,1.0434254,2
StandardGP,d962cedb-67d8-11f0-b910-14f6d876cbf8,land_mines,1111,85,1.4263529777526855,0.014959096908569336,1066.0,1.5194813013076782,3,0.0,1.1010709,2
StandardGP,d962cedb-67d8-11f0-b910-14f6d876cbf8,land_mines,1111,86,1.4263529777526855,0.016002178192138672,1168.0,1.5194813013076782,3,0.0,0.81798834,2
StandardGP,d962cedb-67d8-11f0-b910-14f6d876cbf8,land_mines,1111,87,1.4263529777526855,0.01499795913696289,1114.0,1.5194813013076782,3,0.0,1.0335724,2
StandardGP,d962cedb-67d8-11f0-b910-14f6d876cbf8,land_mines,1111,88,1.4263529777526855,0.017038345336914062,1200.0,1.5194813013076782,3,0.0,0.9037281,2
StandardGP,d962cedb-67d8-11f0-b910-14f6d876cbf8,land_mines,1111,89,1.4263529777526855,0.01596689224243164,1132.0,1.5194813013076782,3,0.0,1.4340162,2
StandardGP,d962cedb-67d8-11f0-b910-14f6d876cbf8,land_mines,1111,90,1.4263529777526855,0.01698780059814453,1238.0,1.5194813013076782,3,0.0,3.0179503,2
StandardGP,d962cedb-67d8-11f0-b910-14f6d876cbf8,land_mines,1111,91,1.4263529777526855,0.0159909725189209,1358.0,1.5194813013076782,3,0.0,1.436061,2
StandardGP,d962cedb-67d8-11f0-b910-14f6d876cbf8,land_mines,1111,92,1.4263529777526855,0.015999317169189453,1284.0,1.5194813013076782,3,0.0,1.203147,2
StandardGP,d962cedb-67d8-11f0-b910-14f6d876cbf8,land_mines,1111,93,1.4263529777526855,0.013959884643554688,1298.0,1.5194813013076782,3,0.0,0.9119842,2
StandardGP,d962cedb-67d8-11f0-b910-14f6d876cbf8,land_mines,1111,94,1.4263529777526855,0.022097349166870117,1244.0,1.5194813013076782,3,0.0,0.78534555,2
StandardGP,d962cedb-67d8-11f0-b910-14f6d876cbf8,land_mines,1111,95,1.4263529777526855,0.026001453399658203,1288.0,1.5194813013076782,3,0.0,1.0950357,2
StandardGP,d962cedb-67d8-11f0-b910-14f6d876cbf8,land_mines,1111,96,1.4263529777526855,0.039994001388549805,1308.0,1.5194813013076782,3,0.0,0.89338386,2
StandardGP,d962cedb-67d8-11f0-b910-14f6d876cbf8,land_mines,1111,97,1.4263529777526855,0.03900265693664551,1316.0,1.5194813013076782,3,0.0,0.8005012,2
StandardGP,d962cedb-67d8-11f0-b910-14f6d876cbf8,land_mines,1111,98,1.4263529777526855,0.04900550842285156,1358.0,1.5194813013076782,3,0.0,0.7713737,2
StandardGP,d962cedb-67d8-11f0-b910-14f6d876cbf8,land_mines,1111,99,1.4263529777526855,0.038996219635009766,1102.0,1.5194813013076782,3,0.0,1.0557885,2
StandardGP,d962cedb-67d8-11f0-b910-14f6d876cbf8,land_mines,1111,100,1.4263529777526855,0.034000396728515625,1146.0,1.5194813013076782,3,0.0,1.0533907,2
StandardGP,87e49860-67d9-11f0-8dd6-14f6d876cbf8,land_mines,1111,0,1.5639970302581787,0.005999565124511719,134.0,1.5929789543151855,5,0.0,13.623968,2
StandardGP,87e49860-67d9-11f0-8dd6-14f6d876cbf8,land_mines,1111,1,1.4263529777526855,0.003998756408691406,154.0,1.5194813013076782,3,0.0,3.432543,2
StandardGP,87e49860-67d9-11f0-8dd6-14f6d876cbf8,land_mines,1111,2,1.4263529777526855,0.003999471664428711,138.0,1.5194813013076782,3,0.0,1.3468175,2
StandardGP,87e49860-67d9-11f0-8dd6-14f6d876cbf8,land_mines,1111,3,1.4263529777526855,0.0039997100830078125,152.0,1.5194813013076782,3,0.0,1.3064593,2
StandardGP,87e49860-67d9-11f0-8dd6-14f6d876cbf8,land_mines,1111,4,1.4263529777526855,0.004999399185180664,188.0,1.5194813013076782,3,0.0,1.6102895,2
StandardGP,87e49860-67d9-11f0-8dd6-14f6d876cbf8,land_mines,1111,5,1.4263529777526855,0.004999399185180664,240.0,1.5194813013076782,3,0.0,1.9018782,2
StandardGP,87e49860-67d9-11f0-8dd6-14f6d876cbf8,land_mines,1111,6,1.4263529777526855,0.004999637603759766,248.0,1.5194813013076782,3,0.0,1.7679055,2
StandardGP,87e49860-67d9-11f0-8dd6-14f6d876cbf8,land_mines,1111,7,1.4263529777526855,0.003999471664428711,166.0,1.5194813013076782,3,0.0,2.0122597,2
StandardGP,87e49860-67d9-11f0-8dd6-14f6d876cbf8,land_mines,1111,8,1.4263529777526855,0.0029990673065185547,142.0,1.5194813013076782,3,0.0,1.2611258,2
StandardGP,87e49860-67d9-11f0-8dd6-14f6d876cbf8,land_mines,1111,9,1.4263529777526855,0.002999544143676758,160.0,1.5194813013076782,3,0.0,1.7678823,2
StandardGP,87e49860-67d9-11f0-8dd6-14f6d876cbf8,land_mines,1111,10,1.4263529777526855,0.004000425338745117,162.0,1.5194813013076782,3,0.0,1.6668643,2
StandardGP,87e49860-67d9-11f0-8dd6-14f6d876cbf8,land_mines,1111,11,1.4263529777526855,0.0030002593994140625,144.0,1.5194813013076782,3,0.0,5.023504,2
StandardGP,87e49860-67d9-11f0-8dd6-14f6d876cbf8,land_mines,1111,12,1.4263529777526855,0.002999544143676758,184.0,1.5194813013076782,3,0.0,3.223708,2
StandardGP,87e49860-67d9-11f0-8dd6-14f6d876cbf8,land_mines,1111,13,1.4263529777526855,0.0029997825622558594,164.0,1.5194813013076782,3,0.0,2.885637,2
StandardGP,87e49860-67d9-11f0-8dd6-14f6d876cbf8,land_mines,1111,14,1.4263529777526855,0.003998279571533203,154.0,1.5194813013076782,3,0.0,1.9698805,2
StandardGP,87e49860-67d9-11f0-8dd6-14f6d876cbf8,land_mines,1111,15,1.4263529777526855,0.0029997825622558594,158.0,1.5194813013076782,3,0.0,1.9150214,2
StandardGP,87e49860-67d9-11f0-8dd6-14f6d876cbf8,land_mines,1111,16,1.4263529777526855,0.0039997100830078125,176.0,1.5194813013076782,3,0.0,1.0463542,2
StandardGP,87e49860-67d9-11f0-8dd6-14f6d876cbf8,land_mines,1111,17,1.4263529777526855,0.002999544143676758,158.0,1.5194813013076782,3,0.0,1.050248,2
StandardGP,87e49860-67d9-11f0-8dd6-14f6d876cbf8,land_mines,1111,18,1.4263529777526855,0.004000425338745117,152.0,1.5194813013076782,3,0.0,1.3089638,2
StandardGP,87e49860-67d9-11f0-8dd6-14f6d876cbf8,land_mines,1111,19,1.4263529777526855,0.0019991397857666016,130.0,1.5194813013076782,3,0.0,1.3349471,2
StandardGP,87e49860-67d9-11f0-8dd6-14f6d876cbf8,land_mines,1111,20,1.4263529777526855,0.0029993057250976562,134.0,1.5194813013076782,3,0.0,1.2454197,2
StandardGP,87e49860-67d9-11f0-8dd6-14f6d876cbf8,land_mines,1111,21,1.4263529777526855,0.003998994827270508,200.0,1.5194813013076782,3,0.0,1.884041,2
StandardGP,87e49860-67d9-11f0-8dd6-14f6d876cbf8,land_mines,1111,22,1.4263529777526855,0.003999233245849609,224.0,1.5194813013076782,3,0.0,1.6522472,2
StandardGP,87e49860-67d9-11f0-8dd6-14f6d876cbf8,land_mines,1111,23,1.4263529777526855,0.004999637603759766,220.0,1.5194813013076782,3,0.0,2.1809642,2
StandardGP,87e49860-67d9-11f0-8dd6-14f6d876cbf8,land_mines,1111,24,1.4263529777526855,0.00504302978515625,242.0,1.5194813013076782,3,0.0,1.763462,2
StandardGP,87e49860-67d9-11f0-8dd6-14f6d876cbf8,land_mines,1111,25,1.4263529777526855,0.0049991607666015625,228.0,1.5194813013076782,3,0.0,1.4969548,2
StandardGP,87e49860-67d9-11f0-8dd6-14f6d876cbf8,land_mines,1111,26,1.4263529777526855,0.00599980354309082,270.0,1.5194813013076782,3,0.0,1.4390959,2
StandardGP,87e49860-67d9-11f0-8dd6-14f6d876cbf8,land_mines,1111,27,1.4263529777526855,0.005000591278076172,294.0,1.5194813013076782,3,0.0,8.646718,2
StandardGP,87e49860-67d9-11f0-8dd6-14f6d876cbf8,land_mines,1111,28,1.4263529777526855,0.004982709884643555,342.0,1.5194813013076782,3,0.0,3.264698,2
StandardGP,87e49860-67d9-11f0-8dd6-14f6d876cbf8,land_mines,1111,29,1.4263529777526855,0.00597834587097168,410.0,1.5194813013076782,3,0.0,2.0245361,2
StandardGP,87e49860-67d9-11f0-8dd6-14f6d876cbf8,land_mines,1111,30,1.4263529777526855,0.006009578704833984,342.0,1.5194813013076782,3,0.0,2.1779642,2
StandardGP,87e49860-67d9-11f0-8dd6-14f6d876cbf8,land_mines,1111,31,1.4263529777526855,0.007007122039794922,364.0,1.5194813013076782,3,0.0,1.173825,2
StandardGP,87e49860-67d9-11f0-8dd6-14f6d876cbf8,land_mines,1111,32,1.4263529777526855,0.003999471664428711,258.0,1.5194813013076782,3,0.0,1.4574568,2
StandardGP,87e49860-67d9-11f0-8dd6-14f6d876cbf8,land_mines,1111,33,1.4263529777526855,0.005988597869873047,222.0,1.5194813013076782,3,0.0,2.1665664,2
StandardGP,87e49860-67d9-11f0-8dd6-14f6d876cbf8,land_mines,1111,34,1.4263529777526855,0.004004240036010742,200.0,1.5194813013076782,3,0.0,1.1918131,2
StandardGP,87e49860-67d9-11f0-8dd6-14f6d876cbf8,land_mines,1111,35,1.4263529777526855,0.004000186920166016,182.0,1.5194813013076782,3,0.0,1.353734,2
StandardGP,87e49860-67d9-11f0-8dd6-14f6d876cbf8,land_mines,1111,36,1.4263529777526855,0.005997896194458008,302.0,1.5194813013076782,3,0.0,1.4490355,2
StandardGP,87e49860-67d9-11f0-8dd6-14f6d876cbf8,land_mines,1111,37,1.4263529777526855,0.00699925422668457,304.0,1.5194813013076782,3,0.0,2.2594626,2
StandardGP,87e49860-67d9-11f0-8dd6-14f6d876cbf8,land_mines,1111,38,1.4263529777526855,0.010971307754516602,402.0,1.5194813013076782,3,0.0,2.3699672,2
StandardGP,87e49860-67d9-11f0-8dd6-14f6d876cbf8,land_mines,1111,39,1.4263529777526855,0.015024900436401367,626.0,1.5194813013076782,3,0.0,1.4790131,2
StandardGP,87e49860-67d9-11f0-8dd6-14f6d876cbf8,land_mines,1111,40,1.4263529777526855,0.016956090927124023,790.0,1.5194813013076782,3,0.0,1.2317151,2
StandardGP,87e49860-67d9-11f0-8dd6-14f6d876cbf8,land_mines,1111,41,1.4263529777526855,0.016977787017822266,824.0,1.5194813013076782,3,0.0,1.0444745,2
StandardGP,87e49860-67d9-11f0-8dd6-14f6d876cbf8,land_mines,1111,42,1.4263529777526855,0.016995668411254883,722.0,1.5194813013076782,3,0.0,1.5907253,2
StandardGP,87e49860-67d9-11f0-8dd6-14f6d876cbf8,land_mines,1111,43,1.4263529777526855,0.018000125885009766,864.0,1.5194813013076782,3,0.0,0.6114647,2
StandardGP,87e49860-67d9-11f0-8dd6-14f6d876cbf8,land_mines,1111,44,1.4263529777526855,0.01800060272216797,874.0,1.5194813013076782,3,0.0,0.35354757,2
StandardGP,87e49860-67d9-11f0-8dd6-14f6d876cbf8,land_mines,1111,45,1.4263529777526855,0.01901078224182129,862.0,1.5194813013076782,3,0.0,0.48114693,2
StandardGP,87e49860-67d9-11f0-8dd6-14f6d876cbf8,land_mines,1111,46,1.4263529777526855,0.017993450164794922,814.0,1.5194813013076782,3,0.0,0.4897295,2
StandardGP,87e49860-67d9-11f0-8dd6-14f6d876cbf8,land_mines,1111,47,1.4263529777526855,0.018003225326538086,966.0,1.5194813013076782,3,0.0,2.8118296,2
StandardGP,87e49860-67d9-11f0-8dd6-14f6d876cbf8,land_mines,1111,48,1.4263529777526855,0.01799631118774414,954.0,1.5194813013076782,3,0.0,1.0981616,2
StandardGP,87e49860-67d9-11f0-8dd6-14f6d876cbf8,land_mines,1111,49,1.4263529777526855,0.020960092544555664,1020.0,1.5194813013076782,3,0.0,1.6534898,2
StandardGP,87e49860-67d9-11f0-8dd6-14f6d876cbf8,land_mines,1111,50,1.4263529777526855,0.018988370895385742,940.0,1.5194813013076782,3,0.0,1.4266344,2
StandardGP,87e49860-67d9-11f0-8dd6-14f6d876cbf8,land_mines,1111,51,1.4263529777526855,0.015999317169189453,910.0,1.5194813013076782,3,0.0,2.1014636,2
StandardGP,87e49860-67d9-11f0-8dd6-14f6d876cbf8,land_mines,1111,52,1.4263529777526855,0.019998788833618164,1100.0,1.5194813013076782,3,0.0,0.423668,2
StandardGP,87e49860-67d9-11f0-8dd6-14f6d876cbf8,land_mines,1111,53,1.4263529777526855,0.023038148880004883,1082.0,1.5194813013076782,3,0.0,0.5404654,2
StandardGP,87e49860-67d9-11f0-8dd6-14f6d876cbf8,land_mines,1111,54,1.4263529777526855,0.022000551223754883,1204.0,1.5194813013076782,3,0.0,0.20435955,2
StandardGP,87e49860-67d9-11f0-8dd6-14f6d876cbf8,land_mines,1111,55,1.4263529777526855,0.023000240325927734,1296.0,1.5194813013076782,3,0.0,0.7186406,2
